Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

1.907181e+02 4.376254e+02 1.702769e-02 2.911457e+02     Pix  4 22
1.520773e+02 4.607351e+02 -6.938258e-02 3.180838e+02     Pix  4 23
6.186678e+01 5.194035e+02 -2.665419e-01 4.094643e+02     Pix  4 24
2.355584e+02 4.025892e+02 1.536332e-01 2.554023e+02     Pix  4 25
1.287798e+02 4.762522e+02 -1.450120e-01 3.449261e+02     Pix  4 26
1.525779e+02 4.551067e+02 -4.989229e-02 3.157673e+02     Pix  4 27
2.146665e+02 4.233222e+02 6.271149e-02 2.779026e+02     Pix  4 28
2.526561e+01 5.421955e+02 -3.290179e-01 4.409938e+02     Pix  4 29
1.285242e+02 4.817240e+02 -1.344147e-01 3.451981e+02     Pix  4 30
9.017723e+01 5.131354e+02 -2.199733e-01 3.820914e+02     Pix  4 31
1.199171e+02 5.080871e+02 -1.543552e-01 3.513930e+02     Pix  4 32
1.572614e+02 4.636284e+02 -7.646482e-02 3.230628e+02     Pix  4 33
2.483845e+02 3.824014e+02 1.995903e-01 2.438933e+02     Pix  4 34
1.959513e+02 4.407928e+02 2.417253e-02 2.872552e+02     Pix  4 35
1.777111e+02 4.556535e+02 -2.331818e-02 3.052237e+02     Pix  4 36
2.464924e+02 3.936821e+02 1.960925e-01 2.466042e+02     Pix  4 37
8.592064e+01 5.029189e+02 -2.288772e-01 3.838116e+02     Pix  4 38
1.699443e+02 4.332011e+02 -2.352716e-02 3.045723e+02     Pix  4 39
1.564501e+02 4.626153e+02 -6.915323e-02 3.181675e+02     Pix  4 40
1.550843e+01 5.483611e+02 -3.509727e-01 4.576876e+02     Pix  4 41
2.376943e+02 4.075591e+02 1.371366e-01 2.603011e+02     Pix  4 42
1.214888e+02 4.936508e+02 -1.617903e-01 3.544016e+02     Pix  4 43
2.169821e+02 4.324562e+02 5.640402e-02 2.785250e+02     Pix  4 44
-4.134075e+01 5.715689e+02 -4.324148e-01 5.238523e+02     Pix  4 45
1.956690e+02 4.232505e+02 4.828292e-02 2.803249e+02     Pix  4 46
7.428198e+01 4.980046e+02 -2.696648e-01 3.970256e+02     Pix  4 47
1.543667e+02 4.676253e+02 -7.286155e-02 3.220400e+02     Pix  4 48
2.370332e+02 4.004502e+02 1.500890e-01 2.565151e+02     Pix  4 49
2.648277e+02 3.802413e+02 2.357089e-01 2.364285e+02     Pix  4 50
1.687775e+02 4.621945e+02 -6.778954e-02 3.164606e+02     Pix  4 51
7.879331e+01 4.740278e+02 -2.757067e-01 3.932220e+02     Pix  4 52
2.503143e+02 3.998373e+02 1.719548e-01 2.495182e+02     Pix  4 53
8.743597e+01 4.936706e+02 -2.189287e-01 3.809500e+02     Pix  4 54
1.792539e+02 4.626162e+02 -5.689389e-02 3.123902e+02     Pix  4 55
2.028307e+02 4.147075e+02 6.009810e-02 2.765525e+02     Pix  4 56
1.085873e+02 4.862876e+02 -2.024519e-01 3.657436e+02     Pix  4 57
2.419545e+02 4.133128e+02 1.240358e-01 2.605139e+02     Pix  4 58
1.576860e+02 4.723705e+02 -8.949857e-02 3.225650e+02     Pix  4 59
-3.495870e+01 5.682429e+02 -4.300381e-01 5.176343e+02     Pix  4 60
2.686680e+02 3.961203e+02 2.208817e-01 2.404347e+02     Pix  4 61
2.634385e+02 3.860705e+02 2.108203e-01 2.401049e+02     Pix  4 62
2.021403e+02 4.303441e+02 4.329576e-02 2.850263e+02     Pix  4 63
1.284721e+02 4.645883e+02 -1.289617e-01 3.371390e+02     Pix  4 64
2.141531e+02 4.325058e+02 5.350991e-02 2.777885e+02     Pix  4 65
2.908805e+02 3.629507e+02 2.925691e-01 2.270201e+02     Pix  4 66
2.471320e+02 4.160704e+02 1.539259e-01 2.558597e+02     Pix  4 67
5.922281e+01 5.244536e+02 -2.868226e-01 4.077485e+02     Pix  4 68
1.176738e+02 4.983903e+02 -1.744450e-01 3.581600e+02     Pix  4 69
1.558468e+02 4.426852e+02 -1.070151e-01 3.180970e+02     Pix  4 70
2.396424e+02 4.190092e+02 1.127147e-01 2.617786e+02     Pix  4 71
5.336404e+01 5.328459e+02 -2.893142e-01 4.191499e+02     Pix  4 72
1.243003e+02 4.924863e+02 -1.497101e-01 3.483295e+02     Pix  4 73
2.386613e+02 4.222679e+02 9.793316e-02 2.660298e+02     Pix  4 74
7.368827e+01 5.133289e+02 -2.780524e-01 4.038648e+02     Pix  4 75
1.787848e+02 4.514611e+02 -5.746522e-02 3.068045e+02     Pix  4 76
2.392603e+02 4.074701e+02 9.931722e-02 2.633491e+02     Pix  4 77
2.234158e+02 4.268900e+02 7.849715e-02 2.761319e+02     Pix  4 78
1.352825e+02 4.859434e+02 -1.763073e-01 3.373588e+02     Pix  4 79
2.275691e+02 4.047425e+02 1.443556e-01 2.633402e+02     Pix  5  0
2.113619e+02 4.213533e+02 9.629316e-02 2.741872e+02     Pix  5  1
2.086041e+02 4.092391e+02 1.092937e-01 2.698471e+02     Pix  5  2
5.457612e+01 5.343564e+02 -2.396968e-01 4.021129e+02     Pix  5  3
2.565168e+02 3.618789e+02 2.942475e-01 2.309495e+02     Pix  5  4
2.494296e+02 3.626850e+02 3.062462e-01 2.280067e+02     Pix  5  5
2.669289e+02 3.544514e+02 3.554994e-01 2.226810e+02     Pix  5  6
2.486861e+02 3.852831e+02 2.402789e-01 2.431172e+02     Pix  5  7
2.193348e+02 3.985907e+02 1.608496e-01 2.582973e+02     Pix  5  8
2.575282e+02 3.981414e+02 2.223459e-01 2.435157e+02     Pix  5  9
2.269977e+02 3.959744e+02 1.451869e-01 2.603849e+02     Pix  5 10
2.210316e+02 3.991259e+02 1.445245e-01 2.595963e+02     Pix  5 11
1.558919e+02 4.519034e+02 -2.195886e-02 3.089296e+02     Pix  5 12
2.559077e+02 3.733262e+02 2.562210e-01 2.364763e+02     Pix  5 13
2.218577e+02 4.128003e+02 1.075492e-01 2.674005e+02     Pix  5 14
1.379837e+02 4.821280e+02 -1.052964e-01 3.351559e+02     Pix  5 15
1.203641e+02 4.867914e+02 -1.490202e-01 3.490503e+02     Pix  5 16
1.801363e+02 4.438266e+02 -2.164527e-02 3.015107e+02     Pix  5 17
2.578045e+02 3.695649e+02 2.546014e-01 2.372745e+02     Pix  5 18
2.267859e+02 3.947602e+02 1.492492e-01 2.585376e+02     Pix  5 19
1.449540e+02 4.525947e+02 -8.776998e-02 3.250970e+02     Pix  5 20
2.474221e+02 3.905804e+02 2.220184e-01 2.445317e+02     Pix  5 21
2.000733e+02 4.187329e+02 6.061596e-02 2.809968e+02     Pix  5 22
2.569334e+02 3.712230e+02 2.407534e-01 2.365017e+02     Pix  5 23
1.766457e+02 4.394583e+02 -7.082655e-03 3.017294e+02     Pix  5 24
2.061053e+02 4.132497e+02 8.504506e-02 2.744008e+02     Pix  5 25
2.438945e+02 3.876236e+02 1.981134e-01 2.482596e+02     Pix  5 26
1.802755e+02 4.215966e+02 1.947155e-02 2.932372e+02     Pix  5 27
2.392408e+02 4.023516e+02 1.599511e-01 2.555823e+02     Pix  5 28
2.091404e+02 4.284245e+02 6.285494e-02 2.778780e+02     Pix  5 29
1.410412e+02 4.700236e+02 -9.548698e-02 3.330565e+02     Pix  5 30
1.089926e+02 4.745805e+02 -1.626214e-01 3.570375e+02     Pix  5 31
1.208281e+02 4.896679e+02 -1.525116e-01 3.512272e+02     Pix  5 32
2.156103e+02 4.171490e+02 8.504608e-02 2.746220e+02     Pix  5 33
-5.523064e+01 5.780496e+02 -4.509906e-01 5.396896e+02     Pix  5 34
9.325216e+01 4.916002e+02 -2.116640e-01 3.740997e+02     Pix  5 35
5.082404e+01 5.383876e+02 -2.862314e-01 4.216753e+02     Pix  5 36
1.171466e+01 5.349110e+02 -3.483465e-01 4.580925e+02     Pix  5 37
4.797255e+01 5.202948e+02 -2.946856e-01 4.209220e+02     Pix  5 38
2.152917e+02 4.058481e+02 1.030675e-01 2.718533e+02     Pix  5 39
1.138860e+02 4.814240e+02 -1.486773e-01 3.507469e+02     Pix  5 40
1.204020e+02 4.799455e+02 -1.640760e-01 3.549317e+02     Pix  5 41
2.245475e+02 4.017860e+02 1.331777e-01 2.644769e+02     Pix  5 42
1.693101e+02 4.459403e+02 -3.190978e-02 3.085672e+02     Pix  5 43
3.112753e+01 5.482043e+02 -3.211831e-01 4.382889e+02     Pix  5 44
1.416313e+02 4.611972e+02 -1.372675e-01 3.398687e+02     Pix  5 45
1.221920e+02 4.859118e+02 -1.600646e-01 3.530148e+02     Pix  5 46
-1.878640e+01 5.641259e+02 -3.944584e-01 4.904974e+02     Pix  5 47
1.687108e+02 4.663123e+02 -5.409809e-02 3.162755e+02     Pix  5 48
1.434394e+02 4.768339e+02 -1.067104e-01 3.326775e+02     Pix  5 49
8.454956e+01 5.217489e+02 -2.334236e-01 3.887138e+02     Pix  5 50
2.018521e+02 4.404415e+02 5.033612e-03 2.942776e+02     Pix  5 51
1.298774e+02 4.835868e+02 -1.428457e-01 3.441294e+02     Pix  5 52
1.818054e+02 4.305828e+02 -1.250825e-02 2.973363e+02     Pix  5 53
9.973407e+01 4.507208e+02 -2.427542e-01 3.763831e+02     Pix  5 54
1.118530e+02 4.987860e+02 -1.900163e-01 3.638622e+02     Pix  5 55
2.260689e+02 4.109142e+02 9.975597e-02 2.678283e+02     Pix  5 56
1.137467e+02 5.004309e+02 -1.852289e-01 3.639670e+02     Pix  5 57
-7.931910e+01 5.898371e+02 -5.073428e-01 5.844592e+02     Pix  5 58
1.038511e+02 5.038080e+02 -2.027095e-01 3.697534e+02     Pix  5 59
4.367871e+01 5.568563e+02 -3.218318e-01 4.376412e+02     Pix  5 60
2.343213e+02 4.173360e+02 8.649063e-02 2.706641e+02     Pix  5 61
1.892747e+02 4.403606e+02 -4.943292e-03 2.964365e+02     Pix  5 62
2.381785e+02 4.038419e+02 1.520889e-01 2.583383e+02     Pix  5 63
2.142033e+02 4.328397e+02 5.380961e-02 2.801737e+02     Pix  5 64
2.572396e+02 4.024457e+02 1.540960e-01 2.536205e+02     Pix  5 65
2.543118e+02 4.042548e+02 1.569571e-01 2.556982e+02     Pix  5 66
-5.646213e+01 5.952484e+02 -4.677015e-01 5.414081e+02     Pix  5 67
3.237345e+02 3.174712e+02 3.962065e-01 2.038652e+02     Pix  5 68
2.067190e+02 4.226290e+02 2.014981e-02 2.846089e+02     Pix  5 69
9.841007e+01 5.302906e+02 -2.300686e-01 3.833770e+02     Pix  5 70
-8.065935e+01 5.931342e+02 -5.050617e-01 5.853971e+02     Pix  5 71
9.315190e+01 5.081911e+02 -2.243233e-01 3.847852e+02     Pix  5 72
1.630668e+02 4.414897e+02 -9.857272e-02 3.165706e+02     Pix  5 73
2.349405e+02 4.394603e+02 7.729306e-02 2.736143e+02     Pix  5 74
2.481481e+02 4.191579e+02 1.553880e-01 2.586322e+02     Pix  5 75
2.152884e+02 4.095667e+02 4.437221e-02 2.750054e+02     Pix  5 76
3.269397e+02 3.188794e+02 4.443515e-01 1.993136e+02     Pix  5 77
2.329309e+02 4.113888e+02 1.222132e-01 2.673518e+02     Pix  5 78
1.593132e+02 5.285981e+02 -1.087825e-01 3.325286e+02     Pix  5 79
2.239136e+02 3.696899e+02 2.252261e-01 2.456585e+02     Pix  6  0
9.845099e+00 5.344230e+02 -3.171775e-01 4.433977e+02     Pix  6  1
2.126353e+02 3.955367e+02 1.539862e-01 2.578369e+02     Pix  6  2
2.120510e+02 3.949944e+02 1.502262e-01 2.623611e+02     Pix  6  3
2.465962e+02 3.878013e+02 2.327455e-01 2.419287e+02     Pix  6  4
2.424352e+02 3.723483e+02 2.475630e-01 2.391008e+02     Pix  6  5
2.377041e+02 3.884234e+02 2.386192e-01 2.438227e+02     Pix  6  6
2.529283e+02 3.753697e+02 2.579076e-01 2.366855e+02     Pix  6  7
2.542875e+02 3.727131e+02 2.744425e-01 2.332052e+02     Pix  6  8
1.849538e+02 4.277970e+02 3.756169e-02 2.855081e+02     Pix  6  9
2.934895e+02 3.608417e+02 3.656907e-01 2.161277e+02     Pix  6 10
3.027471e+02 3.430014e+02 4.011792e-01 2.089567e+02     Pix  6 11
1.995395e+02 4.119128e+02 9.528182e-02 2.731115e+02     Pix  6 12
2.015807e+02 4.259463e+02 4.647721e-02 2.821511e+02     Pix  6 13
1.474304e+02 4.668229e+02 -7.968534e-02 3.229519e+02     Pix  6 14
2.350350e+02 3.843039e+02 2.230310e-01 2.430840e+02     Pix  6 15
2.251722e+02 4.069029e+02 1.482409e-01 2.567169e+02     Pix  6 16
2.649309e+02 3.792560e+02 2.499586e-01 2.337891e+02     Pix  6 17
1.789229e+02 4.546577e+02 -9.912482e-03 3.013218e+02     Pix  6 18
2.242610e+02 3.990094e+02 1.671174e-01 2.554599e+02     Pix  6 19
1.283234e+02 4.677087e+02 -1.135734e-01 3.340871e+02     Pix  6 20
1.790687e+02 4.482423e+02 -1.294890e-02 3.005897e+02     Pix  6 21
2.490480e+02 3.786730e+02 2.406397e-01 2.376202e+02     Pix  6 22
1.952151e+02 4.084435e+02 7.448853e-02 2.739575e+02     Pix  6 23
1.739303e+02 4.567332e+02 -7.231332e-03 3.019850e+02     Pix  6 24
1.689889e+02 4.392686e+02 -2.126324e-03 2.973843e+02     Pix  6 25
1.902438e+02 4.264960e+02 3.925695e-02 2.842164e+02     Pix  6 26
1.928351e+02 4.363609e+02 2.181846e-02 2.908030e+02     Pix  6 27
2.856458e+02 3.540992e+02 3.370862e-01 2.183094e+02     Pix  6 28
1.628130e+02 4.688329e+02 -5.781132e-02 3.141039e+02     Pix  6 29
2.368754e+02 3.907539e+02 1.956224e-01 2.488666e+02     Pix  6 30
1.729732e+02 4.576988e+02 -5.159172e-02 3.111561e+02     Pix  6 31
1.911094e+02 4.370249e+02 1.392833e-02 2.909552e+02     Pix  6 32
2.891695e+02 3.502230e+02 3.802715e-01 2.133833e+02     Pix  6 33
1.569710e+02 4.505395e+02 -5.640815e-02 3.122654e+02     Pix  6 34
1.980779e+02 4.236373e+02 4.028388e-02 2.808331e+02     Pix  6 35
2.341258e+02 3.983247e+02 1.705501e-01 2.542924e+02     Pix  6 36
2.230502e+02 4.005435e+02 1.425938e-01 2.582226e+02     Pix  6 37
1.561481e+02 4.405768e+02 -4.063324e-02 3.078067e+02     Pix  6 38
9.305763e+01 4.971332e+02 -1.869424e-01 3.670891e+02     Pix  6 39
2.289973e+02 4.031834e+02 1.373296e-01 2.587736e+02     Pix  6 40
1.705442e+02 4.452217e+02 -2.191571e-02 2.991032e+02     Pix  6 41
1.981629e+02 4.267215e+02 8.628458e-02 2.758747e+02     Pix  6 42
1.849892e+02 4.207218e+02 -3.819676e-02 2.949130e+02     Pix  6 43
1.581642e+02 4.493608e+02 -4.732241e-02 3.085544e+02     Pix  6 44
3.921956e+01 5.329869e+02 -2.965209e-01 4.232731e+02     Pix  6 45
1.851576e+02 4.480619e+02 -1.471678e-02 2.961205e+02     Pix  6 46
2.185179e+02 4.068266e+02 1.091253e-01 2.641483e+02     Pix  6 47
1.752764e+02 4.351816e+02 1.095922e-02 2.935809e+02     Pix  6 48
1.810820e+02 4.286786e+02 1.102537e-02 2.915258e+02     Pix  6 49
1.809309e+02 4.572235e+02 -2.124868e-02 2.999241e+02     Pix  6 50
1.765679e+02 4.498787e+02 -1.510390e-02 3.009105e+02     Pix  6 51
1.489050e+02 4.614665e+02 -8.403504e-02 3.191977e+02     Pix  6 52
2.127416e+02 4.216844e+02 6.174304e-02 2.738655e+02     Pix  6 53
1.889866e+02 4.422682e+02 1.636217e-02 2.916551e+02     Pix  6 54
-1.396256e+01 5.802543e+02 -3.838428e-01 4.820848e+02     Pix  6 55
2.060752e+01 5.314917e+02 -3.563462e-01 4.513685e+02     Pix  6 56
1.658793e+02 4.748163e+02 -5.255552e-02 3.131361e+02     Pix  6 57
2.839441e+01 5.373716e+02 -3.354331e-01 4.415890e+02     Pix  6 58
1.151720e+02 4.933126e+02 -1.819679e-01 3.557477e+02     Pix  6 59
1.420009e+02 4.635349e+02 -9.104944e-02 3.259369e+02     Pix  6 60
2.999490e+02 3.417462e+02 3.888796e-01 2.091967e+02     Pix  6 61
-1.954337e+01 5.635780e+02 -4.024199e-01 4.913140e+02     Pix  6 62
9.334305e+01 5.076403e+02 -2.158805e-01 3.787985e+02     Pix  6 63
1.350243e+02 4.693805e+02 -1.196969e-01 3.336394e+02     Pix  6 64
5.913536e+01 5.163111e+02 -2.912380e-01 4.081801e+02     Pix  6 65
1.568220e+02 4.750418e+02 -7.144553e-02 3.205195e+02     Pix  6 66
-3.230583e+01 5.899101e+02 -4.065844e-01 4.969987e+02     Pix  6 67
2.065151e+01 5.414007e+02 -3.381107e-01 4.452393e+02     Pix  6 68
1.987528e+02 4.393116e+02 3.459068e-02 2.851442e+02     Pix  6 69
2.373363e+02 4.121182e+02 1.397118e-01 2.558569e+02     Pix  6 70
2.186086e+02 4.225990e+02 7.822100e-02 2.715334e+02     Pix  6 71
3.643814e+01 5.450616e+02 -3.155131e-01 4.313966e+02     Pix  6 72
1.526326e+02 4.783432e+02 -8.743848e-02 3.221794e+02     Pix  6 73
2.147532e+02 4.283629e+02 6.665631e-02 2.733636e+02     Pix  6 74
5.928180e+01 5.277654e+02 -2.643164e-01 4.050268e+02     Pix  6 75
2.436359e+02 3.972380e+02 1.772714e-01 2.485974e+02     Pix  6 76
1.220168e+02 4.700332e+02 -1.398823e-01 3.426661e+02     Pix  6 77
1.915357e+02 4.418428e+02 1.491649e-02 2.938253e+02     Pix  6 78
6.642030e+01 5.621975e+02 -2.511121e-01 3.954739e+02     Pix  6 79
2.666181e+02 3.590401e+02 3.559183e-01 2.219225e+02     Pix  7  0
1.055023e+02 5.066526e+02 -1.390307e-01 3.537167e+02     Pix  7  1
2.158552e+02 4.089647e+02 1.325294e-01 2.635502e+02     Pix  7  2
2.251020e+02 3.879913e+02 1.907406e-01 2.534271e+02     Pix  7  3
1.567332e+02 4.664221e+02 -2.357023e-02 3.084936e+02     Pix  7  4
1.670850e+02 4.495294e+02 -1.910448e-02 3.037345e+02     Pix  7  5
2.180455e+02 4.035265e+02 1.800562e-01 2.565711e+02     Pix  7  6
2.636480e+02 3.587611e+02 3.251882e-01 2.257073e+02     Pix  7  7
2.372900e+02 3.863247e+02 2.141103e-01 2.457896e+02     Pix  7  8
2.339730e+02 3.984273e+02 1.902241e-01 2.509571e+02     Pix  7  9
2.177582e+02 3.984207e+02 1.298151e-01 2.616150e+02     Pix  7 10
2.419990e+02 3.892873e+02 2.160256e-01 2.424521e+02     Pix  7 11
2.073607e+02 4.246403e+02 1.085077e-01 2.718199e+02     Pix  7 12
2.005782e+02 4.137471e+02 9.375225e-02 2.724496e+02     Pix  7 13
1.607390e+02 4.507675e+02 -2.821912e-02 3.076542e+02     Pix  7 14
2.725095e+02 3.727614e+02 3.003774e-01 2.300166e+02     Pix  7 15
1.973732e+02 4.290647e+02 6.046762e-02 2.796327e+02     Pix  7 16
2.288439e+02 3.930909e+02 1.442980e-01 2.561996e+02     Pix  7 17
2.408085e+02 3.929739e+02 2.152122e-01 2.462001e+02     Pix  7 18
2.169512e+02 4.218666e+02 8.870663e-02 2.720010e+02     Pix  7 19
2.087052e+02 4.203386e+02 9.409715e-02 2.702724e+02     Pix  7 20
2.117953e+02 4.107961e+02 1.162851e-01 2.684568e+02     Pix  7 21
1.771284e+02 4.350870e+02 5.897571e-03 2.949728e+02     Pix  7 22
1.344499e+02 4.634670e+02 -1.045331e-01 3.317492e+02     Pix  7 23
2.485881e+02 3.803776e+02 2.237409e-01 2.438432e+02     Pix  7 24
2.847450e+02 3.451265e+02 3.876704e-01 2.132597e+02     Pix  7 25
2.111011e+02 4.044877e+02 1.074357e-01 2.681085e+02     Pix  7 26
2.433678e+02 3.801267e+02 2.138481e-01 2.440638e+02     Pix  7 27
1.517085e+02 4.707565e+02 -7.239046e-02 3.200331e+02     Pix  7 28
1.515485e+02 4.510620e+02 -5.674979e-02 3.155927e+02     Pix  7 29
1.826358e+02 4.219934e+02 3.350997e-02 2.907748e+02     Pix  7 30
1.872440e+02 4.311848e+02 2.167323e-02 2.900911e+02     Pix  7 31
2.190861e+02 4.134705e+02 9.596622e-02 2.683267e+02     Pix  7 32
2.844045e+02 3.680725e+02 3.051165e-01 2.263231e+02     Pix  7 33
6.995381e+00 5.611278e+02 -3.562237e-01 4.583804e+02     Pix  7 34
8.141659e+01 5.021996e+02 -2.361415e-01 3.887209e+02     Pix  7 35
2.241727e+02 3.901718e+02 2.055559e-01 2.476162e+02     Pix  7 36
2.775752e+01 5.323794e+02 -3.156470e-01 4.369263e+02     Pix  7 37
2.509174e+02 3.823598e+02 2.146202e-01 2.433285e+02     Pix  7 38
1.896323e+02 4.284449e+02 3.509312e-02 2.882396e+02     Pix  7 39
1.946732e+02 4.236305e+02 4.934424e-02 2.833563e+02     Pix  7 40
1.200578e+02 4.844439e+02 -1.505011e-01 3.480559e+02     Pix  7 41
1.499450e+02 4.433571e+02 -5.933346e-02 3.200929e+02     Pix  7 42
1.286816e+02 4.652806e+02 -1.023504e-01 3.351097e+02     Pix  7 43
1.934425e+02 4.277745e+02 2.969714e-02 2.868370e+02     Pix  7 44
-9.865628e+01 5.995296e+02 -4.914687e-01 5.938314e+02     Pix  7 45
3.048878e+02 3.593104e+02 3.509455e-01 2.160252e+02     Pix  7 46
1.888254e+02 4.260911e+02 3.286213e-02 2.842706e+02     Pix  7 47
-2.649472e+01 5.764525e+02 -3.974104e-01 4.995149e+02     Pix  7 48
2.860896e+02 3.498475e+02 3.721457e-01 2.146018e+02     Pix  7 49
9.923704e+01 4.840922e+02 -2.244548e-01 3.752336e+02     Pix  7 50
1.587705e+02 4.486290e+02 -4.691097e-02 3.131028e+02     Pix  7 51
3.168427e+02 3.377282e+02 3.970564e-01 2.070204e+02     Pix  7 52
1.564585e+02 4.616654e+02 -7.243739e-02 3.175308e+02     Pix  7 53
1.316731e+02 4.810520e+02 -1.266363e-01 3.413797e+02     Pix  7 54
8.320729e+01 5.133279e+02 -2.347683e-01 3.875819e+02     Pix  7 55
8.792586e+00 5.514742e+02 -3.566553e-01 4.601669e+02     Pix  7 56
1.798932e+02 4.428517e+02 -4.719319e-03 2.997652e+02     Pix  7 57
5.094743e-02 5.630392e+02 -3.698964e-01 4.710379e+02     Pix  7 58
1.780352e+02 4.524979e+02 -2.159146e-02 3.024049e+02     Pix  7 59
1.722000e+02 4.641550e+02 -3.271111e-02 3.088594e+02     Pix  7 60
2.634769e+02 3.676584e+02 2.554853e-01 2.338685e+02     Pix  7 61
2.146690e+02 4.223939e+02 5.564937e-02 2.778889e+02     Pix  7 62
6.832128e+01 5.204772e+02 -2.604071e-01 4.039583e+02     Pix  7 63
2.628917e+02 3.929508e+02 1.982007e-01 2.441483e+02     Pix  7 64
1.645457e+02 4.777871e+02 -7.522746e-02 3.177851e+02     Pix  7 65
2.286797e+02 4.240744e+02 8.127836e-02 2.732207e+02     Pix  7 66
2.697122e+02 3.595568e+02 2.905471e-01 2.284970e+02     Pix  7 67
3.041333e+02 3.635122e+02 2.977891e-01 2.229002e+02     Pix  7 68
1.676637e+02 4.549488e+02 -5.564040e-02 3.135997e+02     Pix  7 69
2.431828e+02 4.173002e+02 1.226873e-01 2.606434e+02     Pix  7 70
2.057285e+02 4.515653e+02 -1.387896e-02 2.968759e+02     Pix  7 71
2.498747e+02 4.073330e+02 1.516534e-01 2.569664e+02     Pix  7 72
1.156873e+02 5.073492e+02 -1.696860e-01 3.571721e+02     Pix  7 73
2.952519e+02 3.705000e+02 3.134540e-01 2.229176e+02     Pix  7 74
1.908400e+02 4.527734e+02 1.364012e-02 2.952749e+02     Pix  7 75
1.797720e+02 4.568426e+02 -1.061347e-02 2.993176e+02     Pix  7 76
2.283343e+02 4.387150e+02 6.785333e-02 2.749678e+02     Pix  7 77
2.366200e+02 4.189954e+02 1.317488e-01 2.637990e+02     Pix  7 78
2.109503e+02 4.725608e+02 2.894634e-02 2.867120e+02     Pix  7 79
2.199031e+02 3.948575e+02 1.932473e-01 2.579897e+02     Pix  8  0
9.467068e+01 4.740191e+02 -1.461208e-01 3.607078e+02     Pix  8  1
2.368716e+02 3.627334e+02 2.595070e-01 2.394461e+02     Pix  8  2
2.252960e+02 3.935453e+02 2.139392e-01 2.530306e+02     Pix  8  3
1.719201e+02 4.164596e+02 5.183662e-02 2.898648e+02     Pix  8  4
2.659789e+02 3.572981e+02 3.540550e-01 2.229395e+02     Pix  8  5
2.184976e+02 3.958448e+02 1.949428e-01 2.569807e+02     Pix  8  6
1.912386e+02 4.295476e+02 8.521041e-02 2.815178e+02     Pix  8  7
2.316761e+02 4.005461e+02 1.862039e-01 2.562922e+02     Pix  8  8
2.567114e+02 3.809672e+02 2.839431e-01 2.364797e+02     Pix  8  9
2.233909e+02 4.003637e+02 1.718818e-01 2.587504e+02     Pix  8 10
1.658463e+02 4.249584e+02 1.551708e-02 2.979684e+02     Pix  8 11
2.550168e+02 3.719446e+02 2.827640e-01 2.358475e+02     Pix  8 12
2.276701e+02 4.027855e+02 1.716668e-01 2.586055e+02     Pix  8 13
2.194393e+02 4.094403e+02 1.457219e-01 2.622522e+02     Pix  8 14
1.139770e+02 4.821752e+02 -1.113422e-01 3.441596e+02     Pix  8 15
2.079690e+02 4.249417e+02 8.258936e-02 2.773836e+02     Pix  8 16
1.233714e+02 4.576227e+02 -1.016371e-01 3.356325e+02     Pix  8 17
2.546798e+02 3.882212e+02 2.428297e-01 2.432521e+02     Pix  8 18
2.727597e+02 3.662320e+02 3.212144e-01 2.273015e+02     Pix  8 19
1.928131e+02 4.143984e+02 8.239499e-02 2.779045e+02     Pix  8 20
1.851708e+02 4.095667e+02 7.817714e-02 2.827231e+02     Pix  8 21
2.316190e+02 3.770323e+02 2.174086e-01 2.471071e+02     Pix  8 22
2.747708e+02 3.521887e+02 3.925001e-01 2.155546e+02     Pix  8 23
2.384395e+02 3.944160e+02 1.988971e-01 2.529090e+02     Pix  8 24
2.060543e+02 4.122132e+02 9.838743e-02 2.748319e+02     Pix  8 25
2.557407e+02 3.751135e+02 2.663425e-01 2.366335e+02     Pix  8 26
1.481175e+02 4.411214e+02 -3.228979e-02 3.141099e+02     Pix  8 27
1.074587e+02 4.932174e+02 -1.617201e-01 3.597131e+02     Pix  8 28
2.224577e+02 3.798010e+02 1.892046e-01 2.512692e+02     Pix  8 29
2.069405e+02 4.044584e+02 1.284515e-01 2.692105e+02     Pix  8 30
1.788521e+02 4.372120e+02 8.185727e-03 2.983370e+02     Pix  8 31
2.406973e+02 3.864889e+02 2.281395e-01 2.450928e+02     Pix  8 32
1.193795e+02 4.732482e+02 -1.321479e-01 3.491976e+02     Pix  8 33
2.698523e+02 3.582918e+02 3.332219e-01 2.241089e+02     Pix  8 34
1.744731e+02 4.335916e+02 1.516078e-02 2.949401e+02     Pix  8 35
2.458221e+02 3.808313e+02 2.404750e-01 2.431012e+02     Pix  8 36
