Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

   0   0   0  37  76  46 146 223 271 303    Pix 30 42
   0   0   0  36  73  45 144 217 268 303    Pix 30 43
   0   0   0  35  70  43 143 219 267 300    Pix 30 44
   0   0   0  38  78  49 147 222 271 303    Pix 30 45
   0   0   0  29  68  37 138 214 266 300    Pix 30 46
   0   0   0  36  75  46 146 220 267 299    Pix 30 47
   0   0   0  36  75  46 146 220 269 302    Pix 30 48
   0   0   0  40  77  46 145 223 269 302    Pix 30 49
   0   0   0  34  71  41 142 219 266 300    Pix 30 50
   0   0   0  38  76  47 144 219 268 303    Pix 30 51
   0   0   0  35  73  45 145 220 269 299    Pix 30 52
   0   0   0   0  64  36 135 213 264 297    Pix 30 53
   0   0   0  34  70  42 142 218 270 301    Pix 30 54
   0   0   0  35  72  44 141 218 265 299    Pix 30 55
   0   0   0  34  70  43 143 216 265 299    Pix 30 56
   0   0   0  29  65  36 135 213 265 302    Pix 30 57
   0   0   0  30  66  37 137 212 264 300    Pix 30 58
   0   0   0  38  77  49 145 221 268 298    Pix 30 59
   0   0   0  40  75  46 147 223 274 303    Pix 30 60
   0   0   0  33  70  42 141 215 266 301    Pix 30 61
   0   0   0  26  63  36 134 211 262 299    Pix 30 62
   0   0   0  35  72  45 143 219 271 301    Pix 30 63
   0   0   0  25  63  36 136 210 262 298    Pix 30 64
   0   0   0  32  69  38 139 217 265 298    Pix 30 65
   0   0   0  31  68  40 138 214 266 302    Pix 30 66
   0   0   0  48  81  53 151 227 273 301    Pix 30 67
   0   0   0  37  74  46 146 221 269 299    Pix 30 68
   0   0   0  28  65  37 138 213 265 302    Pix 30 69
   0   0   0  37  72  45 143 218 267 299    Pix 30 70
   0   0   0  27  67  38 134 210 262 297    Pix 30 71
   0   0   0  25  62  36 133 208 262 303    Pix 30 72
   0   0   0  36  73  45 146 219 268 301    Pix 30 73
   0   0   0  22  59  30 125 202 258 298    Pix 30 74
   0   0   0  34  71  45 141 215 267 303    Pix 30 75
   0   0   0  36  76  46 143 218 269 302    Pix 30 76
   0   0   0  23  59  33 132 209 261 299    Pix 30 77
   0   0   0  33  72  42 142 218 269 303    Pix 30 78
   0   0   0  24  60  34 123 197 254 300    Pix 30 79
   0   0   0  56  89  63 161 235 281 308    Pix 31  0
   0   0   0  52  88  60 159 232 278 305    Pix 31  1
   0   0   0  48  82  56 155 231 277 303    Pix 31  2
   0   0   0  52  86  60 157 233 279 305    Pix 31  3
   0   0   0  46  80  55 150 229 275 303    Pix 31  4
   0   0   0  49  86  59 157 233 276 303    Pix 31  5
   0   0   0  42  78  55 148 226 276 306    Pix 31  6
   0   0   0  42  80  53 152 230 276 304    Pix 31  7
   0   0   0  48  85  58 159 233 278 304    Pix 31  8
   0   0   0  37  72  46 142 220 272 303    Pix 31  9
   0   0   0  38  75  46 144 223 271 301    Pix 31 10
   0   0   0  34  73  45 142 219 268 299    Pix 31 11
   0   0   0  40  74  48 148 225 273 304    Pix 31 12
   0   0   0  44  81  52 151 228 276 303    Pix 31 13
   0   0  11  52  86  60 154 230 276 303    Pix 31 14
   0   0   0  54  93  65 163 239 282 306    Pix 31 15
   0   0   0  42  81  50 149 228 274 302    Pix 31 16
   0   0   0  54  89  61 158 235 278 302    Pix 31 17
   0   0   0  53  90  60 161 238 280 307    Pix 31 18
   0   0   0  46  81  54 154 231 277 304    Pix 31 19
   0   0   0  40  78  50 148 225 275 302    Pix 31 20
   0   0   0  45  82  55 154 228 276 305    Pix 31 21
   0   0   0  38  76  45 144 222 272 301    Pix 31 22
   0   0   0  50  87  59 158 232 276 302    Pix 31 23
   0   0   0  45  81  52 151 228 275 306    Pix 31 24
   0   0   0  40  78  50 148 225 273 304    Pix 31 25
   0   0   0  40  74  47 149 225 273 303    Pix 31 26
   0   0   0  47  86  56 156 234 279 305    Pix 31 27
   0   0   0  46  81  54 152 228 274 302    Pix 31 28
   0   0   0  45  82  55 153 229 275 302    Pix 31 29
   0   0   0  43  77  52 152 226 276 306    Pix 31 30
   0   0   0  49  84  59 155 231 278 304    Pix 31 31
   0   0   0  35  74  47 146 225 273 302    Pix 31 32
   0   0   0  41  79  49 148 222 274 304    Pix 31 33
   0   0   0  45  79  51 153 228 276 303    Pix 31 34
   0   0   0  41  77  49 148 224 273 302    Pix 31 35
   0   0   0  41  76  49 149 226 275 307    Pix 31 36
   0   0   0  35  71  43 141 219 270 302    Pix 31 37
   0   0   0  39  74  47 145 222 271 300    Pix 31 38
   0   0   0  38  76  46 147 222 273 304    Pix 31 39
   0   0   0  37  74  44 145 223 273 302    Pix 31 40
   0   0   0  42  80  53 151 226 274 303    Pix 31 41
   0   0   0  45  85  57 153 229 277 307    Pix 31 42
   0   0   0  37  76  47 144 220 272 304    Pix 31 43
   0   0   0  44  80  52 154 229 277 303    Pix 31 44
   0   0   0  43  79  51 150 225 274 305    Pix 31 45
   0   0   0  32  68  40 141 218 270 301    Pix 31 46
   0   0   0  35  71  45 145 220 268 300    Pix 31 47
   0   0   0  31  67  38 137 215 269 305    Pix 31 48
   0   0   0  45  82  57 155 231 275 303    Pix 31 49
   0   0   0  39  75  47 146 224 270 301    Pix 31 50
   0   0   0  37  74  45 145 220 271 302    Pix 31 51
   0   0   0  33  68  42 142 217 267 300    Pix 31 52
   0   0   0  32  69  42 142 217 268 299    Pix 31 53
   0   0   0  46  83  54 155 229 276 305    Pix 31 54
   0   0   0  31  69  42 141 212 266 300    Pix 31 55
   0   0   0  27  66  36 137 215 267 299    Pix 31 56
   0   0   0  43  78  51 150 225 274 304    Pix 31 57
   0   0   0  35  72  45 142 218 270 301    Pix 31 58
   0   0   0  28  67  36 134 213 267 300    Pix 31 59
   0   0   0  41  76  50 147 223 275 305    Pix 31 60
   0   0   0  29  68  37 139 213 265 301    Pix 31 61
   0   0   0  33  70  42 141 216 268 301    Pix 31 62
   0   0   0  37  73  45 144 219 270 303    Pix 31 63
   0   0   0  28  64  38 136 212 265 299    Pix 31 64
   0   0   0  24  64  33 134 211 263 298    Pix 31 65
   0   0   0  33  67  39 137 215 268 303    Pix 31 66
   0   0   0  36  71  42 142 220 270 302    Pix 31 67
   0   0   0  23  60  31 131 206 262 300    Pix 31 68
   0   0   0  21  58  28 130 206 261 302    Pix 31 69
   0   0   0  32  70  42 140 216 265 300    Pix 31 70
   0   0   0  24  62  35 131 207 260 299    Pix 31 71
   0   0   0  37  73  44 142 218 268 304    Pix 31 72
   0   0   0  26  63  33 131 207 261 302    Pix 31 73
   0   0   0  26  62  35 132 210 263 301    Pix 31 74
   0   0   0  28  66  38 138 213 265 303    Pix 31 75
   0   0   0  32  66  39 139 214 268 302    Pix 31 76
   0   0   0  28  63  36 132 210 264 299    Pix 31 77
   0   0   0  35  71  45 143 220 270 306    Pix 31 78
   0   0   0  20  61  30 124 199 255 303    Pix 31 79
   0   0   0  29  63  36 136 211 257 284    Pix 32  0
   0   0   0  32  71  41 139 215 256 282    Pix 32  1
   0   0   0  39  73  46 146 219 259 281    Pix 32  2
   0   0   0  35  70  41 141 219 260 283    Pix 32  3
   0   0   0  26  64  36 134 211 256 281    Pix 32  4
   0   0   0  27  61  34 131 208 254 280    Pix 32  5
   0   0   0  31  69  40 140 217 260 285    Pix 32  6
   0   0   0  18  57  28 126 204 251 281    Pix 32  7
   0   0   0  26  59  32 131 208 253 279    Pix 32  8
   0   0   0  25  60  34 131 210 254 281    Pix 32  9
   0   0   0  26  66  38 136 212 256 279    Pix 32 10
   0   0   0  10  48  20 120 198 246 276    Pix 32 11
   0   0   0  23  60  32 131 209 255 281    Pix 32 12
   0   0   0  18  53  26 126 202 249 279    Pix 32 13
   0   0   0   8  46  18 117 195 243 277    Pix 32 14
   0   0   0  21  57  29 127 203 251 280    Pix 32 15
   0   0   0  18  53  26 125 200 248 278    Pix 32 16
   0   0   0  25  61  32 134 206 250 277    Pix 32 17
   0   0   0  23  61  33 132 206 254 280    Pix 32 18
   0   0   0  18  55  26 127 204 249 279    Pix 32 19
   0   0   0  19  57  29 129 203 249 278    Pix 32 20
   0   0   0  25  61  31 134 209 252 282    Pix 32 21
   0   0   0  20  57  28 130 203 250 278    Pix 32 22
   0   0   0  16  54  25 127 201 248 276    Pix 32 23
   0   0   0  29  65  36 138 212 257 283    Pix 32 24
   0   0   0  24  60  33 132 206 253 279    Pix 32 25
   0   0   0  18  56  29 130 205 250 278    Pix 32 26
   0   0   0  21  58  28 128 203 251 281    Pix 32 27
   0   0   0  18  57  25 129 205 250 280    Pix 32 28
   0   0   0  21  57  29 131 206 249 277    Pix 32 29
   0   0   0  22  59  31 129 205 251 281    Pix 32 30
   0   0   0  29  63  35 136 209 253 278    Pix 32 31
   0   0   0  18  56  28 127 203 249 279    Pix 32 32
   0   0   0  18  55  27 127 203 249 279    Pix 32 33
   0   0   0  23  60  31 131 207 252 278    Pix 32 34
   0   0   0  13  49  18 119 196 244 276    Pix 32 35
   0   0   0  21  57  29 129 205 254 280    Pix 32 36
   0   0   0  18  48  20 124 197 247 279    Pix 32 37
   0   0   0  10  49  21 118 196 245 278    Pix 32 38
   0   0   0  20  58  30 129 205 250 281    Pix 32 39
   0   0   0  10  50  20 123 199 246 278    Pix 32 40
   0   0   0   0  50  19 122 198 244 277    Pix 32 41
   0   0   0  12  50  20 121 199 247 282    Pix 32 42
   0   0   0  13  49  21 121 198 246 278    Pix 32 43
   0   0   0  13  50  24 122 198 245 277    Pix 32 44
   0   0   0  12  48  19 122 198 246 278    Pix 32 45
   0   0   0  14  53  22 124 198 246 277    Pix 32 46
   0   0   0  15  49  22 123 197 244 275    Pix 32 47
   0   0   0   8  47  19 123 198 245 279    Pix 32 48
   0   0   0   5  44  14 117 194 243 278    Pix 32 49
   0   0   0   0  44  15 116 192 239 277    Pix 32 50
   0   0   0  10  48  19 118 194 244 277    Pix 32 51
   0   0   0   6  41  13 116 190 240 275    Pix 32 52
   0   0   0  11  48  20 121 195 245 276    Pix 32 53
   0   0   0  13  50  22 122 199 247 279    Pix 32 54
   0   0   0   4  41  13 115 189 240 276    Pix 32 55
   0   0   0   3  41  14 113 189 241 277    Pix 32 56
   0   0   0  21  60  31 132 205 249 281    Pix 32 57
   0   0   0  12  50  22 122 197 246 277    Pix 32 58
   0   0   0   6  47  15 117 193 240 276    Pix 32 59
   0   0   0  11  49  21 118 195 244 279    Pix 32 60
   0   0   0   0  38   9 109 186 239 278    Pix 32 61
   0   0   0  17  53  25 124 200 245 277    Pix 32 62
   0   0   0  15  50  24 122 199 246 278    Pix 32 63
   0   0   0   7  46  17 118 192 244 277    Pix 32 64
   0   0   0  13  51  22 121 199 247 276    Pix 32 65
   0   0   0  15  53  24 122 200 250 280    Pix 32 66
   0   0   0   6  44  14 111 190 241 277    Pix 32 67
   0   0   0   7  43  14 113 188 240 277    Pix 32 68
   0   0   0  12  50  21 120 195 244 279    Pix 32 69
   0   0   0  11  47  21 119 194 243 276    Pix 32 70
   0   0   0  10  46  17 118 194 243 276    Pix 32 71
   0   0   0   8  45  17 117 193 244 279    Pix 32 72
   0   0   0  11  49  21 118 193 243 279    Pix 32 73
   0   0   0   6  44  16 112 190 240 277    Pix 32 74
   0   0   0  18  54  27 124 200 248 281    Pix 32 75
   0   0   0  12  47  19 118 192 243 277    Pix 32 76
   0   0   0   4  46  13 115 192 242 276    Pix 32 77
   0   0   0  12  49  20 121 196 247 280    Pix 32 78
   0   0   0   4  40  13 108 180 234 279    Pix 32 79
   0   0   0  33  67  40 135 212 258 284    Pix 33  0
   0   0   0  20  56  29 125 203 251 281    Pix 33  1
   0   0   0  28  60  34 132 208 255 280    Pix 33  2
   0   0   0  25  60  35 133 211 256 285    Pix 33  3
   0   0   0  32  69  42 142 214 258 284    Pix 33  4
   0   0   0  34  69  40 140 215 257 281    Pix 33  5
   0   0   0  38  72  47 143 219 261 286    Pix 33  6
   0   0   0  27  64  37 135 210 255 283    Pix 33  7
   0   0   0  27  63  34 134 209 255 282    Pix 33  8
   0   0   0  12  50  21 120 196 247 281    Pix 33  9
   0   0   0  18  58  30 128 204 253 279    Pix 33 10
   0   0   0  17  54  25 126 202 250 277    Pix 33 11
   0   0   0  25  61  33 133 210 255 284    Pix 33 12
   0   0   0  30  67  39 138 213 257 281    Pix 33 13
   0   0   0  28  65  37 137 212 256 279    Pix 33 14
   0   0   0  22  56  28 126 205 252 282    Pix 33 15
   0   0   0  21  62  34 134 210 253 279    Pix 33 16
   0   0   0  22  59  29 130 207 251 279    Pix 33 17
   0   0   0  22  60  31 132 209 254 281    Pix 33 18
   0   0   0  18  55  26 126 203 249 279    Pix 33 19
   0   0   0  20  58  31 129 207 251 279    Pix 33 20
   0   0   0  20  60  30 129 207 255 283    Pix 33 21
   0   0   0  25  64  35 136 210 254 279    Pix 33 22
   0   0   0  27  62  35 131 210 255 279    Pix 33 23
   0   0   0  25  64  34 136 209 256 283    Pix 33 24
   0   0   0  23  59  32 130 206 253 281    Pix 33 25
   0   0   0  19  55  26 126 203 251 278    Pix 33 26
   0   0   0  20  58  29 129 204 251 281    Pix 33 27
   0   0   0  17  53  25 125 202 250 278    Pix 33 28
   0   0   0  20  60  31 130 206 251 279    Pix 33 29
   0   0   0  12  51  24 126 204 252 282    Pix 33 30
   0   0   0  19  56  28 128 204 252 281    Pix 33 31
   0   0   0   9  47  23 120 194 246 278    Pix 33 32
   0   0   0  15  51  23 124 199 248 280    Pix 33 33
   0   0   0  11  48  19 119 196 246 279    Pix 33 34
   0   0   0  18  54  25 126 203 250 278    Pix 33 35
   0   0   0  15  54  25 124 202 252 282    Pix 33 36
   0   0   0  22  58  29 130 206 251 279    Pix 33 37
   0   0   0  30  68  38 140 214 255 280    Pix 33 38
   0   0   0  24  60  34 132 209 254 284    Pix 33 39
   0   0   0  14  51  23 123 199 246 278    Pix 33 40
   0   0   0  17  57  30 130 207 251 280    Pix 33 41
   0   0   0  18  56  26 126 204 251 282    Pix 33 42
   0   0   0  14  51  21 120 198 246 280    Pix 33 43
   0   0   0  13  51  21 121 198 248 279    Pix 33 44
   0   0   0  24  59  33 133 209 253 280    Pix 33 45
   0   0   0  14  49  22 122 198 247 276    Pix 33 46
   0   0   0  11  47  18 120 195 245 277    Pix 33 47
   0   0   0  12  48  21 121 198 246 282    Pix 33 48
   0   0   0  20  58  29 131 208 254 279    Pix 33 49
   0   0   0   7  45  16 118 196 246 276    Pix 33 50
   0   0   0  10  48  20 123 198 247 279    Pix 33 51
   0   0   0   7  43  15 114 194 242 277    Pix 33 52
   0   0   0  16  51  25 125 201 247 276    Pix 33 53
   0   0   0  15  56  26 127 205 250 280    Pix 33 54
   0   0   0  12  47  22 122 198 247 278    Pix 33 55
   0   0   0  13  47  21 116 196 244 276    Pix 33 56
   0   0   0  16  53  24 124 200 249 279    Pix 33 57
   0   0   0   2  39  11 111 189 241 277    Pix 33 58
   0   0   0   6  45  15 115 192 244 277    Pix 33 59
   0   0   0  14  52  24 122 200 250 279    Pix 33 60
   0   0   0  16  50  23 120 198 248 280    Pix 33 61
   0   0   0  20  55  27 125 203 249 278    Pix 33 62
   0   0   0   5  41  12 113 190 242 279    Pix 33 63
   0   0   0  18  57  27 129 205 250 279    Pix 33 64
   0   0   0   6  43  16 114 192 241 276    Pix 33 65
   0   0   0   8  46  17 117 194 245 280    Pix 33 66
   0   0   0   2  39  12 109 186 240 279    Pix 33 67
   0   0   0   2  41  11 112 190 240 277    Pix 33 68
   0   0   0  17  54  25 123 199 248 279    Pix 33 69
   0   0   0   0  41  12 110 187 240 276    Pix 33 70
   0   0   0  17  54  25 124 203 248 278    Pix 33 71
   0   0   0  -3  34   5 105 182 238 279    Pix 33 72
   0   0   0   0  38   8 108 186 239 278    Pix 33 73
   0   0   0   0  39   9 107 184 238 276    Pix 33 74
   0   0   0  17  52  25 124 198 249 280    Pix 33 75
   0   0   0   8  44  16 115 192 243 277    Pix 33 76
   0   0   0   2  40  11 110 189 241 276    Pix 33 77
   0   0   0  10  49  20 118 196 248 281    Pix 33 78
   0   0   0  -6  32   4 100 173 230 277    Pix 33 79
   0   0 -16  28  66  36 133 210 256 285    Pix 34  0
   0   0   0  24  60  33 131 208 254 282    Pix 34  1
   0   0   0  22  59  31 130 206 252 278    Pix 34  2
   0   0   0  26  61  33 134 212 256 283    Pix 34  3
   0   0   0  22  61  32 130 207 252 281    Pix 34  4
   0   0   0  21  57  31 129 202 252 280    Pix 34  5
   0   0   0  19  54  28 126 205 253 283    Pix 34  6
   0   0   0  12  49  21 118 198 249 282    Pix 34  7
   0   0   0   9  42  16 114 190 242 280    Pix 34  8
   0   0   0  12  45  20 117 194 246 280    Pix 34  9
   0   0   0  19  53  25 123 202 250 279    Pix 34 10
   0   0   0  18  52  24 125 201 249 277    Pix 34 11
   0   0   0  16  54  25 125 202 251 280    Pix 34 12
   0   0   0   6  46  18 117 195 244 278    Pix 34 13
   0   0   0  14  50  23 122 198 248 278    Pix 34 14
   0   0   0  20  57  27 128 203 253 280    Pix 34 15
   0   0   0  21  57  31 128 204 250 277    Pix 34 16
   0   0   0   3  39  12 111 188 241 274    Pix 34 17
   0   0   0  10  44  17 117 195 246 279    Pix 34 18
   0   0   0  12  48  22 121 197 246 278    Pix 34 19
   0   0   0  11  48  20 121 197 245 277    Pix 34 20
   0   0   0   8  45  17 118 195 245 280    Pix 34 21
   0   0   0  17  55  27 126 201 250 278    Pix 34 22
   0   0   0   6  45  16 117 193 244 277    Pix 34 23
   0   0   0  16  53  26 125 202 250 281    Pix 34 24
   0   0   0  11  48  20 120 196 246 278    Pix 34 25
   0   0   0  13  51  22 122 196 247 277    Pix 34 26
   0   0   0  13  49  21 122 197 247 280    Pix 34 27
   0   0   0  10  45  20 118 193 245 278    Pix 34 28
   0   0   0   4  40  12 112 190 239 277    Pix 34 29
   0   0   0   3  40  12 115 191 243 281    Pix 34 30
   0   0   0  10  49  19 120 196 246 278    Pix 34 31
   0   0   0  10  49  19 119 196 245 276    Pix 34 32
   0   0   0  16  52  23 124 200 248 280    Pix 34 33
   0   0   0   8  41  16 114 191 242 277    Pix 34 34
   0   0   0   3  40  13 114 191 239 274    Pix 34 35
   0   0   0  16  52  24 123 200 249 279    Pix 34 36
   0   0   0  10  45  17 117 193 245 277    Pix 34 37
   0   0   0   2  38  10 109 184 237 276    Pix 34 38
   0   0   0  10  48  20 120 195 245 279    Pix 34 39
   0   0   0   1  39  10 110 187 239 277    Pix 34 40
   0   0   0   9  46  17 120 196 244 277    Pix 34 41
   0   0   0   8  46  17 119 195 246 282    Pix 34 42
   0   0   0   7  46  15 117 194 245 278    Pix 34 43
   0   0   0  18  57  27 126 201 250 277    Pix 34 44
   0   0   0   7  45  17 116 189 241 278    Pix 34 45
   0   0   0   4  43  12 114 191 240 275    Pix 34 46
   0   0   0   6  45  16 115 192 240 273    Pix 34 47
   0   0   0  10  48  19 121 195 246 279    Pix 34 48
   0   0   0  12  49  18 121 196 246 279    Pix 34 49
   0   0   0   1  41  12 114 189 239 274    Pix 34 50
   0   0   0   4  41  11 113 189 241 277    Pix 34 51
   0   0   0   4  43  14 112 190 241 275    Pix 34 52
   0   0   0   7  46  17 118 194 241 274    Pix 34 53
   0   0   0   0  34   2 107 183 236 278    Pix 34 54
   0   0   0   2  39  12 114 193 242 276    Pix 34 55
   0   0   0   4  43  13 115 191 241 275    Pix 34 56
   0   0   0  -3  35   5 107 183 238 277    Pix 34 57
   0   0   0   3  43  14 114 190 240 277    Pix 34 58
   0   0   0  -5  33   5 104 183 236 274    Pix 34 59
   0   0   0  12  50  21 121 197 247 280    Pix 34 60
   0   0   0   2  39  11 114 189 238 277    Pix 34 61
   0   0   0   4  42  11 114 191 240 276    Pix 34 62
   0   0   0   0  37  11 109 186 239 277    Pix 34 63
   0   0   0   4  40  12 111 185 239 275    Pix 34 64
   0   0   0   3  40  12 113 188 241 275    Pix 34 65
   0   0   0   1  36  10 109 186 238 278    Pix 34 66
   0   0   0   3  41  13 113 188 241 277    Pix 34 67
   0   0   0   6  42  14 113 188 242 276    Pix 34 68
   0   0   0   2  38  11 111 187 239 279    Pix 34 69
   0   0   0  -5  33   5 104 181 236 274    Pix 34 70
   0   0   0   5  41  13 113 187 238 275    Pix 34 71
   0   0   0   3  38  11 112 186 241 279    Pix 34 72
   0   0   0  -9  30   3 101 178 233 276    Pix 34 73
   0   0   0   0  36   7 106 183 237 277    Pix 34 74
   0   0   0  -2  37   7 108 184 237 278    Pix 34 75
